f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
2.668912024716974e-08,0.00015586282825097442,0.0006568189710378647,-0.0005141914007253945,0.0011710103135555983,0.00015585416986141354,10014.650390625,20.65,0.2773060560690546,3.775807044803514e-08,6.17505211266689e-05,0.00030354157206602395,-0.00028007104992866516,0.0005836125928908587,6.174709415063262e-05,10001.6484375,21.62,0.19909630361139075,-3.3698177048790967e-07,0.0011237632716074586,0.0054801348596811295,-0.004353863652795553,0.00983399897813797,0.0011237008729949594,10007.3662109375,21.18,0.18933051346004384,4.16486120223999,5.914346694946289
0.00029540047398768365,0.019824136048555374,0.11178005486726761,-0.10256010293960571,0.21434015035629272,0.01982523687183857,19908.9453125,90.0,619.9441818369943,-0.0014034811174497008,0.06486589461565018,0.32418957352638245,-0.3713128864765167,0.6955024600028992,0.0648774728178978,10002.640625,89.1,1284.3696672341332,0.009112781845033169,0.45036280155181885,2.6304097175598145,-2.2963976860046387,4.926807403564453,0.4504299461841583,19598.828125,88.41,1011.444422675375,7.52744722366333,3.2583107948303223
1.1760260349547025e-05,0.0011321301572024822,0.0034808064810931683,-0.0033568795770406723,0.0068376860581338406,0.0011321284109726548,10010.3779296875,88.61,9.08567978660398,-2.569540356489597e-06,0.0002704929211176932,0.0007838747114874423,-0.0008279199828393757,0.001611794694326818,0.0002704900980461389,10027.466796875,89.68,4.6273560900029205,-2.790397593344096e-05,0.005726883187890053,0.016621146351099014,-0.017431363463401794,0.03405250981450081,0.0057266331277787685,13425.203125,89.12,7.342486870885706,3.1844663619995117,4.684634208679199
6.243121930538109e-08,0.00014427061250898987,0.000643643201328814,-0.0005220640450716019,0.001165707246400416,0.0001442626235075295,10022.97265625,20.66,0.2294703526523465,6.635087146378282e-08,5.2983625209890306e-05,0.0002658951561897993,-0.00025124766398221254,0.0005171428201720119,5.2980725740781054e-05,10122.2548828125,21.53,0.2417512600091757,-2.6532381980359787e-06,0.0010313340462744236,0.0051910365000367165,-0.004331953823566437,0.009522990323603153,0.0010312801459804177,10092.3154296875,21.16,0.14538345239984596,4.099003791809082,6.765998363494873
1.5721801105428312e-07,0.0001384217175655067,0.0005534018855541945,-0.00046230232692323625,0.0010157042415812612,0.00013841410691384226,10001.9638671875,20.68,0.3122843974330628,-2.2218763717773982e-07,9.366724407300353e-05,0.00036344327963888645,-0.00035058209323324263,0.0007140253437682986,9.366231097374111e-05,10073.23828125,24.52,0.23079606122634488,3.878746213104023e-07,0.001137354294769466,0.004708271007984877,-0.004468392115086317,0.009176663123071194,0.0011372913140803576,10056.818359375,23.69,0.2021986365741781,4.547846794128418,4.47174072265625
8.899358050484807e-08,7.78743124101311e-05,0.00045112098450772464,-0.0003883964673150331,0.0008395174518227577,7.787004142301157e-05,10004.625,20.85,0.25613870309759557,3.699917172639289e-08,5.746703754994087e-05,0.00024331375607289374,-0.00026167414034716785,0.0005049878964200616,5.746385795646347e-05,10232.77734375,21.88,0.17432920265840338,-1.4219888555544458e-07,0.0008804231183603406,0.004205034114420414,-0.004172018263489008,0.00837705284357071,0.0008803742239251733,10312.8310546875,21.42,0.1550308948407398,6.084420204162598,6.816540241241455
-6.843223765429229e-09,8.485472062602639e-05,0.00044706594781018794,-0.00043597357580438256,0.000883039552718401,8.48500058054924e-05,10010.4970703125,20.76,0.15476326327255444,-1.625286074613541e-07,5.8594454458216205e-05,0.0002626316563691944,-0.0002664089552126825,0.0005290405824780464,5.85914240218699e-05,10015.3662109375,21.92,0.12744530460611256,-1.6942537968134275e-06,0.0008912161574698985,0.004243303090333939,-0.004273290280252695,0.008516592904925346,0.0008911682525649667,10423.646484375,21.36,0.0819975789006719,5.67050838470459,6.727334976196289
-4.817989633920661e-07,0.00020569666230585426,0.0006146086379885674,-0.000577126513235271,0.0011917351512238383,0.0002056858065770939,10073.1298828125,20.69,0.9412058883713359,-2.819500011241871e-08,0.00011512172204675153,0.0004561922396533191,-0.0003763074637390673,0.0008324997033923864,0.00011511533375596628,10031.6142578125,42.87,0.6165847649296257,5.52399569642148e-06,0.0015065438346937299,0.005943478550761938,-0.004722101613879204,0.01066558063030243,0.0015064701437950134,10003.5693359375,23.51,0.7141838248235303,4.0913472175598145,4.229135513305664
6.547595035044651e-07,0.0002472639607731253,0.0006893308600410819,-0.0007876342278905213,0.001476965146139264,0.0002472510968800634,10003.8173828125,20.75,0.7943188704316343,-2.2309146174848138e-07,6.402930011972785e-05,0.00022027804516255856,-0.0002903006097767502,0.0005105786258354783,6.402612780220807e-05,10005.8125,21.75,0.499986680011536,-2.7333783236827003e-06,0.0014509783359244466,0.003743278793990612,-0.005664459895342588,0.009407738223671913,0.0014509003376588225,10010.244140625,21.27,0.6567498140034976,3.8212053775787354,6.644110679626465
-1.921273025118353e-07,0.00014126126188784838,0.0006597001920454204,-0.00046640363871119916,0.0011261038016527891,0.00014125353482086211,10032.6171875,44.18,0.31584153581588154,-3.8278304970162935e-09,5.551181675400585e-05,0.0002681531186681241,-0.000263559864833951,0.0005317130126059055,5.5508731747977436e-05,10044.0966796875,21.68,0.23066631494234463,3.0009146030351985e-06,0.0010404849890619516,0.005228186026215553,-0.004389065783470869,0.00961725227534771,0.001040431554429233,10036.6787109375,21.21,0.19176227712564264,4.183990001678467,6.738883018493652
-5.038307904214889e-08,0.00010506437683943659,0.000526981835719198,-0.0004558336513582617,0.0009828155161812901,0.00010505854879738763,10019.0556640625,20.82,0.3528504065315688,1.5194768820947502e-07,8.734191942494363e-05,0.0003319845418445766,-0.0003302555123809725,0.0006622400833293796,8.733720460440964e-05,10030.6484375,43.35,0.1873987972108837,-8.674318223711452e-07,0.0010489877313375473,0.00473400391638279,-0.00414049718528986,0.00887450110167265,0.0010489298729225993,10034.2685546875,24.0,0.23000365236026415,5.512648105621338,4.987269401550293
-2.555302444307017e-06,0.0002971173089463264,0.000610536546446383,-0.0006350587354972959,0.0012455952819436789,0.00029711180832237005,10005.732421875,89.32,1.7450367526883075,1.357011001346109e-06,0.00016393762780353427,0.0003670102742034942,-0.000441823824075982,0.0008088340982794762,0.0001639341498957947,10011.982421875,21.16,1.4707870728399302,-1.94988069779356e-06,0.0021354597993195057,0.004544215276837349,-0.004746715072542429,0.00929092988371849,0.002135341987013817,19881.546875,20.58,1.5582605333694677,4.355888843536377,4.052102565765381
-3.8822097536694855e-08,8.260215690825135e-05,0.0004422750207595527,-0.0003696963540278375,0.0008119713747873902,8.259758033091202e-05,10030.064453125,20.97,0.21913033664239087,6.235198668491648e-08,9.296638745581731e-05,0.00032744192867539823,-0.0003263978287577629,0.0006538397865369916,9.296123607782647e-05,10082.3916015625,43.83,0.25271767529540956,-1.0672800954125705e-06,0.00110165576916188,0.004972236696630716,-0.0037965315859764814,0.008768768049776554,0.0011015951167792082,10002.1474609375,21.57,0.23621418141612277,7.738012313842773,5.606354236602783
-1.940328253624557e-08,9.683490497991443e-05,0.0004991177120245993,-0.0004571856406982988,0.0009563033236190677,9.682952077127993e-05,10009.203125,20.73,0.13212721962510954,5.2710035447489645e-08,5.253680137684569e-05,0.0002744090452324599,-0.0002587360795587301,0.0005331451538950205,5.253391282167286e-05,10099.994140625,21.94,0.13560490747253692,2.793595115235803e-07,0.0009356334921903908,0.005027908831834793,-0.004685963038355112,0.009713871404528618,0.0009355815127491951,10004.0078125,21.34,0.08736990342095102,5.319325923919678,7.606987953186035
1.90785908671387e-06,0.000639519072137773,0.0012589225079864264,-0.0012479927390813828,0.002506915247067809,0.0006394863594323397,10043.048828125,88.05,4.548294748635599,-2.727630032950401e-07,0.00011486722360132262,0.00036939483834430575,-0.0002805070544127375,0.0006499019218608737,0.00011486116272863,10017.720703125,21.55,2.0190219260828397,2.024136483669281e-05,0.0032036607153713703,0.007743746507912874,-0.006125984713435173,0.01386973075568676,0.00320354662835598,10018.8271484375,82.26,3.458911304188748,3.293980121612549,6.198083877563477
4.7890248424664605e-06,0.0004046741814818233,0.00138381018768996,-0.0012996615841984749,0.0026834718883037567,0.00040468003135174513,10031.16796875,87.67,9.974771930982117,-1.1151193575642537e-05,0.0007184475543908775,0.002360256854444742,-0.002476694993674755,0.004836951848119497,0.0007184941787272692,10008.3125,89.17,16.152857790643594,5.256575968815014e-05,0.0060189892537891865,0.020861810073256493,-0.019930850714445114,0.04079265892505646,0.006018884479999542,10002.6162109375,88.44,12.642884151665797,6.646332263946533,3.864612579345703
-1.770462603190026e-07,0.00010923115041805431,0.000458142050774768,-0.0004990061861462891,0.0009571482660248876,0.00010922522778855637,10002.6435546875,20.72,0.28162692668950545,-4.805997733114964e-08,5.779094499303028e-05,0.0002562865847721696,-0.00028335567913018167,0.0005396422930061817,5.778775448561646e-05,19992.46484375,21.77,0.3048821764041271,-1.4472725524683483e-06,0.0009546282235532999,0.004279674030840397,-0.004811797756701708,0.009091472253203392,0.000954576360527426,11860.5361328125,21.27,0.19039756332389346,4.644226551055908,6.413784503936768
-6.15671496007053e-08,8.589264325564727e-05,0.0003930402745027095,-0.000465812801849097,0.000858853105455637,8.588789205532521e-05,10657.484375,20.83,0.15020474487315216,3.067656706434718e-08,8.398188219871372e-05,0.00030316333868540823,-0.00030589266680181026,0.000609055976383388,8.397722558584064e-05,10009.65625,24.98,0.10774776078628893,1.059961732607917e-06,0.0009829893242567778,0.003696946892887354,-0.004244397860020399,0.007941344752907753,0.00098293530754745,10096.666015625,21.35,0.06865292756862904,6.267444610595703,5.136014938354492
-1.687492243718225e-07,0.00013435761502478272,0.0005173360696062446,-0.0005682232440449297,0.0010855593718588352,0.00013435025175567716,10164.1962890625,20.71,0.2464715007775716,-3.877659437989678e-08,6.674574979115278e-05,0.00029523743432946503,-0.00030367146246135235,0.0005989088676869869,6.674205360468477e-05,10526.3720703125,21.67,0.3575657011404908,1.2762312735503656e-06,0.0010523926466703415,0.004836427979171276,-0.0046500940807163715,0.009486522525548935,0.0010523349046707153,10009.5048828125,21.21,0.2019539226168154,4.3979716300964355,5.957643985748291
2.0614974616250947e-08,8.26037212391384e-05,0.00043721296242438257,-0.0004542929236777127,0.0008915058569982648,8.259913738584146e-05,10003.9462890625,20.78,0.1416720777241498,3.994426478470814e-08,5.84058761887718e-05,0.0002442401892039925,-0.0002624874177854508,0.0005067276069894433,5.84026456635911e-05,10177.453125,21.86,0.1485079416970997,1.1575400549190817e-06,0.0008942059939727187,0.004218324553221464,-0.004369918256998062,0.008588243275880814,0.0008941570995375514,11054.185546875,21.38,0.10070733065606552,5.8537187576293945,6.6703200340271
4.376295592578572e-08,8.050259202718735e-05,0.00039058446418493986,-0.00040661278762854636,0.0007971972227096558,8.049813186516985e-05,10009.8056640625,20.87,0.1406872404982212,-9.770700692968148e-09,8.098326361505315e-05,0.00030716703622601926,-0.0003051737730856985,0.0006123408093117177,8.097876707324758e-05,10003.169921875,21.88,0.10741920702029557,5.982823836347961e-07,0.00099977757781744,0.004250630270689726,-0.004145488608628511,0.008396118879318237,0.0009997221641242504,10009.919921875,21.44,0.11172221390615181,6.860762596130371,5.574736595153809
-6.2719247573284065e-09,7.019544136710465e-05,0.00038995157228782773,-0.00038392518763430417,0.0007738767890259624,7.019154145382345e-05,10036.23828125,20.88,0.11912868614782528,9.031266046122255e-08,6.013780875946395e-05,0.0002435575588606298,-0.0002583415771368891,0.0005018991651013494,6.0134538216516376e-05,11805.7939453125,22.08,0.11715032080133986,-1.32712852973782e-06,0.0008931024349294603,0.004077402874827385,-0.004260959103703499,0.008338361978530884,0.0008930538315325975,10121.59765625,21.55,0.08463762009835532,7.64004373550415,7.069920063018799
-3.2660724968991417e-07,0.00015844176232349128,0.0006479740841314197,-0.000638888799585402,0.0012868628837168217,0.00015843329310882837,18480.47265625,20.69,0.45838342291760353,2.3650155611676382e-08,5.4975411330815405e-05,0.0002779143687803298,-0.00027011334896087646,0.0005480276886373758,5.497236270457506e-05,19992.294921875,21.69,0.1894342484062612,2.2850900904813898e-07,0.0010922395158559084,0.005243088584393263,-0.005092338193207979,0.010335426777601242,0.0010921789798885584,10032.25390625,21.23,0.31830461814353556,4.305635929107666,6.610777854919434
-1.2307911845255148e-07,0.00010262557043461129,0.0004360426974017173,-0.0004947775159962475,0.0009308202425017953,0.00010261993884341791,10005.7705078125,20.72,0.228009106150377,5.05444788245768e-08,5.9507750847842544e-05,0.00024837665841914713,-0.0002849863958545029,0.0005333630833774805,5.9504473028937355e-05,10051.93359375,21.72,0.11334554832954749,4.772892907567439e-07,0.0009280659724026918,0.004244593437761068,-0.004504391923546791,0.008748985826969147,0.0009280145168304443,10049.7216796875,21.26,0.14389492532673764,4.674284934997559,6.075366497039795
-5.722130254071089e-07,0.0001340210292255506,0.00035613743239082396,-0.0004309816868044436,0.000787119148299098,0.00013401480100583285,10019.05859375,20.72,0.9681322947297547,8.559120487916516e-07,0.00015036101103760302,0.0004722582525573671,-0.000488512683659792,0.000960770936217159,0.00015035508840810508,10023.935546875,24.4,0.8435313683677754,1.182111873276881e-06,0.001406388939358294,0.003704129485413432,-0.004369779955595732,0.00807390920817852,0.0014063112903386354,19923.056640625,23.67,0.8748029013567814,5.321331977844238,3.7539641857147217
-1.679078280858448e-07,7.043968071229756e-05,0.00038444678648374975,-0.00038270128425210714,0.0007671480998396873,7.043596269795671e-05,10004.578125,20.89,0.16728420128504712,-1.2408482064074633e-07,6.089224916649982e-05,0.00025688548339530826,-0.00024746550479903817,0.0005043509881943464,6.088899681344628e-05,10007.408203125,22.16,0.19663786356698892,9.4171974751589e-07,0.0009026987827382982,0.004010431002825499,-0.004164192359894514,0.008174623362720013,0.000902649131603539,10001.337890625,21.58,0.12880763291430872,7.635874271392822,7.179745674133301
-2.798808829140853e-08,7.029878906905651e-05,0.0003954887215513736,-0.0003785829176194966,0.0007740716682747006,7.029488915577531e-05,10038.3671875,20.89,0.09942259030301102,-1.519988899190139e-07,5.49236465303693e-05,0.0002522310824133456,-0.0002403423422947526,0.0004925734247080982,5.492080163094215e-05,10022.55859375,22.13,0.14760862720573928,9.465637162975327e-07,0.000889881222974509,0.004310691729187965,-0.004396840929985046,0.008707532659173012,0.0008898323285393417,10005.611328125,21.59,0.08756063115256117,7.50693416595459,7.679527759552002
9.96281232801266e-06,0.0011359337950125337,0.003329669125378132,-0.0033690412528812885,0.00669871037825942,0.0011359142372384667,10036.533203125,88.2,10.997823084041116,-3.831320100289304e-06,0.00048128480557352304,0.0013711003120988607,-0.00140338612254709,0.002774486318230629,0.00048127330956049263,10019.6982421875,85.13,5.755844301837986,4.792531399289146e-05,0.006695398595184088,0.01931089721620083,-0.018418924883008003,0.03772982209920883,0.006695197895169258,10027.0498046875,86.65,9.116502338637934,3.4493913650512695,3.6848256587982178
-5.888366061412853e-08,0.00014834011381026357,0.0004977947100996971,-0.0005609203944914043,0.0010587151627987623,0.00014833187742624432,10041.291015625,20.63,0.2647252664954013,2.2125782095372415e-07,7.560439553344622e-05,0.0002847371797543019,-0.00032448620186187327,0.0006092233816161752,7.560051744803786e-05,10107.9326171875,21.58,0.3816599638411232,4.6462690761472913e-07,0.0010585777927190065,0.003434619400650263,-0.004624621942639351,0.008059240877628326,0.001058519002981484,10043.1796875,21.11,0.20796704090065216,3.659649133682251,5.4412055015563965
